Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at,latest_approved_review_created_at
https://homestars.com/on/kelowna/builders,101,"c(""https://homestars.com/on/kelowna/builders?&page=2&"", ""https://homestars.com/on/kelowna/builders?&page=3&"", ""https://homestars.com/on/kelowna/builders?&page=4&"", ""https://homestars.com/on/kelowna/builders?&page=5&"", ""https://homestars.com/on/kelowna/builders?&page=6&"", ""https://homestars.com/on/kelowna/builders?&page=7&"", ""https://homestars.com/on/kelowna/builders?&page=8&"", ""https://homestars.com/on/kelowna/builders?&page=9&"", ""https://homestars.com/on/kelowna/builders?&page=10&"", ""https://homestars.com/on/kelowna/builders?&page=11&""
)",Builders,2731568,NA,/companies/2731568-fws-construction-ltd?searched_category_id=321&service_area=1744772,NA,fws-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1794620,FWS Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1744772,0,321,NA,NA,NA,NA
https://homestars.com/on/kelowna/builders,101,"c(""https://homestars.com/on/kelowna/builders?&page=2&"", ""https://homestars.com/on/kelowna/builders?&page=3&"", ""https://homestars.com/on/kelowna/builders?&page=4&"", ""https://homestars.com/on/kelowna/builders?&page=5&"", ""https://homestars.com/on/kelowna/builders?&page=6&"", ""https://homestars.com/on/kelowna/builders?&page=7&"", ""https://homestars.com/on/kelowna/builders?&page=8&"", ""https://homestars.com/on/kelowna/builders?&page=9&"", ""https://homestars.com/on/kelowna/builders?&page=10&"", ""https://homestars.com/on/kelowna/builders?&page=11&""
)",Builders,2634651,NA,/companies/2634651-kentland-homes?searched_category_id=321&service_area=1647855,NA,kentland-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1697703,Kentland Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1647855,0,321,NA,NA,NA,NA
https://homestars.com/on/kelowna/builders,101,"c(""https://homestars.com/on/kelowna/builders?&page=2&"", ""https://homestars.com/on/kelowna/builders?&page=3&"", ""https://homestars.com/on/kelowna/builders?&page=4&"", ""https://homestars.com/on/kelowna/builders?&page=5&"", ""https://homestars.com/on/kelowna/builders?&page=6&"", ""https://homestars.com/on/kelowna/builders?&page=7&"", ""https://homestars.com/on/kelowna/builders?&page=8&"", ""https://homestars.com/on/kelowna/builders?&page=9&"", ""https://homestars.com/on/kelowna/builders?&page=10&"", ""https://homestars.com/on/kelowna/builders?&page=11&""
)",Builders,2751919,NA,/companies/2751919-t-a-drilling-blasting-corp?searched_category_id=321&service_area=1765123,NA,t-a-drilling-blasting-corp,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1814971,T & A Drilling & Blasting Corp,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1765123,0,321,NA,NA,NA,NA
https://homestars.com/on/kelowna/builders,101,"c(""https://homestars.com/on/kelowna/builders?&page=2&"", ""https://homestars.com/on/kelowna/builders?&page=3&"", ""https://homestars.com/on/kelowna/builders?&page=4&"", ""https://homestars.com/on/kelowna/builders?&page=5&"", ""https://homestars.com/on/kelowna/builders?&page=6&"", ""https://homestars.com/on/kelowna/builders?&page=7&"", ""https://homestars.com/on/kelowna/builders?&page=8&"", ""https://homestars.com/on/kelowna/builders?&page=9&"", ""https://homestars.com/on/kelowna/builders?&page=10&"", ""https://homestars.com/on/kelowna/builders?&page=11&""
)",Builders,2741801,NA,/companies/2741801-raisanen-construction-ltd?searched_category_id=321&service_area=1755005,NA,raisanen-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1804853,Raisanen Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1755005,-1.0,321,NA,NA,NA,NA
https://homestars.com/on/kelowna/builders,101,"c(""https://homestars.com/on/kelowna/builders?&page=2&"", ""https://homestars.com/on/kelowna/builders?&page=3&"", ""https://homestars.com/on/kelowna/builders?&page=4&"", ""https://homestars.com/on/kelowna/builders?&page=5&"", ""https://homestars.com/on/kelowna/builders?&page=6&"", ""https://homestars.com/on/kelowna/builders?&page=7&"", ""https://homestars.com/on/kelowna/builders?&page=8&"", ""https://homestars.com/on/kelowna/builders?&page=9&"", ""https://homestars.com/on/kelowna/builders?&page=10&"", ""https://homestars.com/on/kelowna/builders?&page=11&""
)",Builders,2664943,NA,/companies/2664943-destination-homes?searched_category_id=321&service_area=1678147,NA,destination-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1727995,Destination Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1678147,0,321,NA,NA,NA,NA
https://homestars.com/on/kelowna/builders,101,"c(""https://homestars.com/on/kelowna/builders?&page=2&"", ""https://homestars.com/on/kelowna/builders?&page=3&"", ""https://homestars.com/on/kelowna/builders?&page=4&"", ""https://homestars.com/on/kelowna/builders?&page=5&"", ""https://homestars.com/on/kelowna/builders?&page=6&"", ""https://homestars.com/on/kelowna/builders?&page=7&"", ""https://homestars.com/on/kelowna/builders?&page=8&"", ""https://homestars.com/on/kelowna/builders?&page=9&"", ""https://homestars.com/on/kelowna/builders?&page=10&"", ""https://homestars.com/on/kelowna/builders?&page=11&""
)",Builders,2700923,NA,/companies/2700923-afj-construction-co?searched_category_id=321&service_area=1714127,NA,afj-construction-co,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1763975,AFJ Construction Co,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1714127,0,321,NA,NA,NA,NA
https://homestars.com/on/kelowna/builders,101,"c(""https://homestars.com/on/kelowna/builders?&page=2&"", ""https://homestars.com/on/kelowna/builders?&page=3&"", ""https://homestars.com/on/kelowna/builders?&page=4&"", ""https://homestars.com/on/kelowna/builders?&page=5&"", ""https://homestars.com/on/kelowna/builders?&page=6&"", ""https://homestars.com/on/kelowna/builders?&page=7&"", ""https://homestars.com/on/kelowna/builders?&page=8&"", ""https://homestars.com/on/kelowna/builders?&page=9&"", ""https://homestars.com/on/kelowna/builders?&page=10&"", ""https://homestars.com/on/kelowna/builders?&page=11&""
)",Builders,2691199,NA,/companies/2691199-serani-bros-custom-home-builders?searched_category_id=321&service_area=1704403,NA,serani-bros-custom-home-builders,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1754251,Serani Bros Custom Home Builders,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1704403,0,321,NA,NA,NA,NA
https://homestars.com/on/kelowna/builders,101,"c(""https://homestars.com/on/kelowna/builders?&page=2&"", ""https://homestars.com/on/kelowna/builders?&page=3&"", ""https://homestars.com/on/kelowna/builders?&page=4&"", ""https://homestars.com/on/kelowna/builders?&page=5&"", ""https://homestars.com/on/kelowna/builders?&page=6&"", ""https://homestars.com/on/kelowna/builders?&page=7&"", ""https://homestars.com/on/kelowna/builders?&page=8&"", ""https://homestars.com/on/kelowna/builders?&page=9&"", ""https://homestars.com/on/kelowna/builders?&page=10&"", ""https://homestars.com/on/kelowna/builders?&page=11&""
)",Builders,2695931,NA,/companies/2695931-wyatt-homes-ltd?searched_category_id=321&service_area=1709135,NA,wyatt-homes-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1758983,Wyatt Homes Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1709135,0,321,NA,NA,NA,NA
https://homestars.com/on/kelowna/builders,101,"c(""https://homestars.com/on/kelowna/builders?&page=2&"", ""https://homestars.com/on/kelowna/builders?&page=3&"", ""https://homestars.com/on/kelowna/builders?&page=4&"", ""https://homestars.com/on/kelowna/builders?&page=5&"", ""https://homestars.com/on/kelowna/builders?&page=6&"", ""https://homestars.com/on/kelowna/builders?&page=7&"", ""https://homestars.com/on/kelowna/builders?&page=8&"", ""https://homestars.com/on/kelowna/builders?&page=9&"", ""https://homestars.com/on/kelowna/builders?&page=10&"", ""https://homestars.com/on/kelowna/builders?&page=11&""
)",Builders,2750239,NA,/companies/2750239-chaparral-industries-86-inc?searched_category_id=321&service_area=1763443,NA,chaparral-industries-86-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1813291,Chaparral Industries (86) Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1763443,0,321,NA,NA,NA,NA
https://homestars.com/on/kelowna/builders,101,"c(""https://homestars.com/on/kelowna/builders?&page=2&"", ""https://homestars.com/on/kelowna/builders?&page=3&"", ""https://homestars.com/on/kelowna/builders?&page=4&"", ""https://homestars.com/on/kelowna/builders?&page=5&"", ""https://homestars.com/on/kelowna/builders?&page=6&"", ""https://homestars.com/on/kelowna/builders?&page=7&"", ""https://homestars.com/on/kelowna/builders?&page=8&"", ""https://homestars.com/on/kelowna/builders?&page=9&"", ""https://homestars.com/on/kelowna/builders?&page=10&"", ""https://homestars.com/on/kelowna/builders?&page=11&""
)",Builders,2695669,NA,/companies/2695669-wine-country-custom-homes?searched_category_id=321&service_area=1708873,NA,wine-country-custom-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1758721,Wine Country Custom Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1708873,0,321,NA,NA,NA,NA
https://homestars.com/on/kelowna/builders,101,"c(""https://homestars.com/on/kelowna/builders?&page=2&"", ""https://homestars.com/on/kelowna/builders?&page=3&"", ""https://homestars.com/on/kelowna/builders?&page=4&"", ""https://homestars.com/on/kelowna/builders?&page=5&"", ""https://homestars.com/on/kelowna/builders?&page=6&"", ""https://homestars.com/on/kelowna/builders?&page=7&"", ""https://homestars.com/on/kelowna/builders?&page=8&"", ""https://homestars.com/on/kelowna/builders?&page=9&"", ""https://homestars.com/on/kelowna/builders?&page=10&"", ""https://homestars.com/on/kelowna/builders?&page=11&""
)",Builders,2651745,NA,/companies/2651745-big-valley-custom-homes?searched_category_id=321&service_area=1664949,NA,big-valley-custom-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1714797,Big Valley Custom Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1664949,0,321,NA,NA,NA,NA
https://homestars.com/on/kelowna/builders,101,"c(""https://homestars.com/on/kelowna/builders?&page=2&"", ""https://homestars.com/on/kelowna/builders?&page=3&"", ""https://homestars.com/on/kelowna/builders?&page=4&"", ""https://homestars.com/on/kelowna/builders?&page=5&"", ""https://homestars.com/on/kelowna/builders?&page=6&"", ""https://homestars.com/on/kelowna/builders?&page=7&"", ""https://homestars.com/on/kelowna/builders?&page=8&"", ""https://homestars.com/on/kelowna/builders?&page=9&"", ""https://homestars.com/on/kelowna/builders?&page=10&"", ""https://homestars.com/on/kelowna/builders?&page=11&""
)",Builders,2740108,NA,/companies/2740108-okanagan-sunrise-construction-ltd?searched_category_id=321&service_area=1753312,NA,okanagan-sunrise-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1803160,Okanagan Sunrise Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1753312,0,321,NA,NA,NA,NA
https://homestars.com/on/kelowna/builders,101,"c(""https://homestars.com/on/kelowna/builders?&page=2&"", ""https://homestars.com/on/kelowna/builders?&page=3&"", ""https://homestars.com/on/kelowna/builders?&page=4&"", ""https://homestars.com/on/kelowna/builders?&page=5&"", ""https://homestars.com/on/kelowna/builders?&page=6&"", ""https://homestars.com/on/kelowna/builders?&page=7&"", ""https://homestars.com/on/kelowna/builders?&page=8&"", ""https://homestars.com/on/kelowna/builders?&page=9&"", ""https://homestars.com/on/kelowna/builders?&page=10&"", ""https://homestars.com/on/kelowna/builders?&page=11&""
)",Builders,2749298,NA,/companies/2749298-argo-road-maintenance-south-okanagan-incfloating-bridge-tower?searched_category_id=321&service_area=1762502,NA,argo-road-maintenance-south-okanagan-incfloating-bridge-tower,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1812350,Argo Road Maintenance (South Okanagan) IncFloating Bridge Tower,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1762502,0,321,NA,NA,NA,NA
https://homestars.com/on/kelowna/builders,101,"c(""https://homestars.com/on/kelowna/builders?&page=2&"", ""https://homestars.com/on/kelowna/builders?&page=3&"", ""https://homestars.com/on/kelowna/builders?&page=4&"", ""https://homestars.com/on/kelowna/builders?&page=5&"", ""https://homestars.com/on/kelowna/builders?&page=6&"", ""https://homestars.com/on/kelowna/builders?&page=7&"", ""https://homestars.com/on/kelowna/builders?&page=8&"", ""https://homestars.com/on/kelowna/builders?&page=9&"", ""https://homestars.com/on/kelowna/builders?&page=10&"", ""https://homestars.com/on/kelowna/builders?&page=11&""
)",Builders,2751160,NA,/companies/2751160-interarc-design-canadafax?searched_category_id=321&service_area=1764364,NA,interarc-design-canadafax,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1814212,Interarc Design CanadaFAX,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1764364,0,321,NA,NA,NA,NA
https://homestars.com/on/kelowna/builders,101,"c(""https://homestars.com/on/kelowna/builders?&page=2&"", ""https://homestars.com/on/kelowna/builders?&page=3&"", ""https://homestars.com/on/kelowna/builders?&page=4&"", ""https://homestars.com/on/kelowna/builders?&page=5&"", ""https://homestars.com/on/kelowna/builders?&page=6&"", ""https://homestars.com/on/kelowna/builders?&page=7&"", ""https://homestars.com/on/kelowna/builders?&page=8&"", ""https://homestars.com/on/kelowna/builders?&page=9&"", ""https://homestars.com/on/kelowna/builders?&page=10&"", ""https://homestars.com/on/kelowna/builders?&page=11&""
)",Builders,2751043,NA,/companies/2751043-g-w-industries-1984?searched_category_id=321&service_area=1764247,NA,g-w-industries-1984,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1814095,G W Industries 1984,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1764247,0,321,NA,NA,NA,NA
https://homestars.com/on/kelowna/builders,101,"c(""https://homestars.com/on/kelowna/builders?&page=2&"", ""https://homestars.com/on/kelowna/builders?&page=3&"", ""https://homestars.com/on/kelowna/builders?&page=4&"", ""https://homestars.com/on/kelowna/builders?&page=5&"", ""https://homestars.com/on/kelowna/builders?&page=6&"", ""https://homestars.com/on/kelowna/builders?&page=7&"", ""https://homestars.com/on/kelowna/builders?&page=8&"", ""https://homestars.com/on/kelowna/builders?&page=9&"", ""https://homestars.com/on/kelowna/builders?&page=10&"", ""https://homestars.com/on/kelowna/builders?&page=11&""
)",Builders,2750238,NA,/companies/2750238-chaparral-industries-86-inc?searched_category_id=321&service_area=1763442,NA,chaparral-industries-86-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1813290,Chaparral Industries (86) Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1763442,0,321,NA,NA,NA,NA
https://homestars.com/on/kelowna/builders,101,"c(""https://homestars.com/on/kelowna/builders?&page=2&"", ""https://homestars.com/on/kelowna/builders?&page=3&"", ""https://homestars.com/on/kelowna/builders?&page=4&"", ""https://homestars.com/on/kelowna/builders?&page=5&"", ""https://homestars.com/on/kelowna/builders?&page=6&"", ""https://homestars.com/on/kelowna/builders?&page=7&"", ""https://homestars.com/on/kelowna/builders?&page=8&"", ""https://homestars.com/on/kelowna/builders?&page=9&"", ""https://homestars.com/on/kelowna/builders?&page=10&"", ""https://homestars.com/on/kelowna/builders?&page=11&""
)",Builders,2735897,NA,/companies/2735897-impact-builders?searched_category_id=321&service_area=1749101,NA,impact-builders,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1798949,Impact Builders,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1749101,0,321,NA,NA,NA,NA
https://homestars.com/on/kelowna/builders,101,"c(""https://homestars.com/on/kelowna/builders?&page=2&"", ""https://homestars.com/on/kelowna/builders?&page=3&"", ""https://homestars.com/on/kelowna/builders?&page=4&"", ""https://homestars.com/on/kelowna/builders?&page=5&"", ""https://homestars.com/on/kelowna/builders?&page=6&"", ""https://homestars.com/on/kelowna/builders?&page=7&"", ""https://homestars.com/on/kelowna/builders?&page=8&"", ""https://homestars.com/on/kelowna/builders?&page=9&"", ""https://homestars.com/on/kelowna/builders?&page=10&"", ""https://homestars.com/on/kelowna/builders?&page=11&""
)",Builders,2737332,NA,/companies/2737332-lambert-paul-construction-ltd?searched_category_id=321&service_area=1750536,NA,lambert-paul-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1800384,Lambert & Paul Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1750536,0,321,NA,NA,NA,NA
https://homestars.com/on/kelowna/builders,101,"c(""https://homestars.com/on/kelowna/builders?&page=2&"", ""https://homestars.com/on/kelowna/builders?&page=3&"", ""https://homestars.com/on/kelowna/builders?&page=4&"", ""https://homestars.com/on/kelowna/builders?&page=5&"", ""https://homestars.com/on/kelowna/builders?&page=6&"", ""https://homestars.com/on/kelowna/builders?&page=7&"", ""https://homestars.com/on/kelowna/builders?&page=8&"", ""https://homestars.com/on/kelowna/builders?&page=9&"", ""https://homestars.com/on/kelowna/builders?&page=10&"", ""https://homestars.com/on/kelowna/builders?&page=11&""
)",Builders,2698053,NA,/companies/2698053-vic-van-isle-construction-ltdglenmore-site?searched_category_id=321&service_area=1711257,NA,vic-van-isle-construction-ltdglenmore-site,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1761105,Vic Van Isle Construction LtdGlenmore Site,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1711257,0,321,NA,NA,NA,NA
https://homestars.com/on/kelowna/builders,101,"c(""https://homestars.com/on/kelowna/builders?&page=2&"", ""https://homestars.com/on/kelowna/builders?&page=3&"", ""https://homestars.com/on/kelowna/builders?&page=4&"", ""https://homestars.com/on/kelowna/builders?&page=5&"", ""https://homestars.com/on/kelowna/builders?&page=6&"", ""https://homestars.com/on/kelowna/builders?&page=7&"", ""https://homestars.com/on/kelowna/builders?&page=8&"", ""https://homestars.com/on/kelowna/builders?&page=9&"", ""https://homestars.com/on/kelowna/builders?&page=10&"", ""https://homestars.com/on/kelowna/builders?&page=11&""
)",Builders,2734032,NA,/companies/2734032-gruza-rapley-construction-ltdfax?searched_category_id=321&service_area=1747236,NA,gruza-rapley-construction-ltdfax,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1797084,Gruza & Rapley Construction LtdFax,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1747236,0,321,NA,NA,NA,NA
https://homestars.com/on/kelowna/builders,101,"c(""https://homestars.com/on/kelowna/builders?&page=2&"", ""https://homestars.com/on/kelowna/builders?&page=3&"", ""https://homestars.com/on/kelowna/builders?&page=4&"", ""https://homestars.com/on/kelowna/builders?&page=5&"", ""https://homestars.com/on/kelowna/builders?&page=6&"", ""https://homestars.com/on/kelowna/builders?&page=7&"", ""https://homestars.com/on/kelowna/builders?&page=8&"", ""https://homestars.com/on/kelowna/builders?&page=9&"", ""https://homestars.com/on/kelowna/builders?&page=10&"", ""https://homestars.com/on/kelowna/builders?&page=11&""
)",Builders,2734039,NA,/companies/2734039-guidi-lou-construction-ltd?searched_category_id=321&service_area=1747243,NA,guidi-lou-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1797091,Guidi Lou Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1747243,0,321,NA,NA,NA,NA
https://homestars.com/on/kelowna/builders,101,"c(""https://homestars.com/on/kelowna/builders?&page=2&"", ""https://homestars.com/on/kelowna/builders?&page=3&"", ""https://homestars.com/on/kelowna/builders?&page=4&"", ""https://homestars.com/on/kelowna/builders?&page=5&"", ""https://homestars.com/on/kelowna/builders?&page=6&"", ""https://homestars.com/on/kelowna/builders?&page=7&"", ""https://homestars.com/on/kelowna/builders?&page=8&"", ""https://homestars.com/on/kelowna/builders?&page=9&"", ""https://homestars.com/on/kelowna/builders?&page=10&"", ""https://homestars.com/on/kelowna/builders?&page=11&""
)",Builders,2735123,NA,/companies/2735123-highmark-framing-solutions-ltd?searched_category_id=321&service_area=1748327,NA,highmark-framing-solutions-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1798175,Highmark Framing Solutions Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1748327,0,321,NA,NA,NA,NA
