Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/hawkesbury/carpet-rug-retailers,78,"c(""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2565047,NA,/companies/2565047-roy-fils-ltee?searched_category_id=325&service_area=1578251,NA,roy-fils-ltee,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1628099,Roy & Fils Lt,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1578251,-1.0,325,NA,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-retailers,78,"c(""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2663037,NA,/companies/2663037-provincial-carpet?searched_category_id=325&service_area=1676241,NA,provincial-carpet,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1726089,Provincial Carpet,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1676241,0,325,NA,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-retailers,78,"c(""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2669039,NA,/companies/2669039-tapis-decoration-benoit-fils?searched_category_id=325&service_area=1682243,NA,tapis-decoration-benoit-fils,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1732091,Tapis D,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1682243,0,325,NA,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-retailers,78,"c(""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2669048,NA,/companies/2669048-tapis-guy?searched_category_id=325&service_area=1682252,NA,tapis-guy,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1732100,Tapis Guy,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1682252,0,325,NA,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-retailers,78,"c(""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2615343,NA,/companies/2615343-carpette-multi-design?searched_category_id=325&service_area=1628547,NA,carpette-multi-design,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1678395,Carpette Multi Design,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1628547,-1.0,325,NA,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-retailers,78,"c(""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2606083,NA,/companies/2606083-couvre-planchers-lavallee-enr?searched_category_id=325&service_area=1619287,NA,couvre-planchers-lavallee-enr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1669135,Couvre-Planchers Lavall,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1619287,-1.0,325,NA,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-retailers,78,"c(""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2616526,NA,/companies/2616526-tapis-l-filiatrault-inc?searched_category_id=325&service_area=1629730,NA,tapis-l-filiatrault-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1679578,Tapis L Filiatrault Inc,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1629730,-1.0,325,NA,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-retailers,78,"c(""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2616359,NA,/companies/2616359-peint-o-thque-inc?searched_category_id=325&service_area=1629563,NA,peint-o-thque-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1679411,Peint-O-Th,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1629563,-1.0,325,NA,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-retailers,78,"c(""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2661781,NA,/companies/2661781-palais-du-tapis-le?searched_category_id=325&service_area=1674985,NA,palais-du-tapis-le,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1724833,Palais du Tapis (Le),0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1674985,-1.0,325,NA,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-retailers,78,"c(""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2656121,NA,/companies/2656121-lamy-frre-p-ltee?searched_category_id=325&service_area=1669325,NA,lamy-frre-p-ltee,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1719173,Lamy Fr,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1669325,-1.0,325,NA,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-retailers,78,"c(""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2646860,NA,/companies/2646860-exclusive-carpet-inc?searched_category_id=325&service_area=1660064,NA,exclusive-carpet-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1709912,Exclusive Carpet Inc,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1660064,-1.0,325,NA,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-retailers,78,"c(""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2754482,NA,/companies/2754482-solstice?searched_category_id=325&service_area=1767686,NA,solstice,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1817534,Solstice,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1767686,-1.0,325,NA,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-retailers,78,"c(""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2607548,NA,/companies/2607548-m-j-tapis?searched_category_id=325&service_area=1620752,NA,m-j-tapis,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1670600,M J Tapis,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1620752,-1.0,325,NA,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-retailers,78,"c(""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2598855,NA,/companies/2598855-decorations-maurice?searched_category_id=325&service_area=1612059,NA,decorations-maurice,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1661907,D,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1612059,-1.0,325,NA,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-retailers,78,"c(""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2669040,NA,/companies/2669040-tapis-decor-mascouche?searched_category_id=325&service_area=1682244,NA,tapis-decor-mascouche,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1732092,Tapis D,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1682244,0,325,NA,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-retailers,78,"c(""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2669041,NA,/companies/2669041-tapis-decor-west-island-inc?searched_category_id=325&service_area=1682245,NA,tapis-decor-west-island-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1732093,Tapis D,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1682245,0,325,NA,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-retailers,78,"c(""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2669043,NA,/companies/2669043-tapis-expert-inc?searched_category_id=325&service_area=1682247,NA,tapis-expert-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1732095,Tapis Expert Inc,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1682247,0,325,NA,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-retailers,78,"c(""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2650859,NA,/companies/2650859-haiks-broadloom?searched_category_id=325&service_area=1664063,NA,haiks-broadloom,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1713911,Haiks Broadloom,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1664063,0,325,NA,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-retailers,78,"c(""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2665866,NA,/companies/2665866-salaberry-carpets-ltd?searched_category_id=325&service_area=1679070,NA,salaberry-carpets-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1728918,Salaberry Carpets Ltd,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1679070,0,325,NA,NA,NA
