Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,2614884,NA,/companies/2614884-apple-art?searched_category_id=389&service_area=1628088,NA,apple-art,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1677936,Apple Art,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1628088,-1.0,389,NA,NA,NA
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,1086220,NA,/companies/1086220-averill-gallery?searched_category_id=389&service_area=110643,NA,averill-gallery,2008-01-10T16:45:08.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,148840,Averill Gallery,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,110643,-1.0,389,NA,NA,NA
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,2636148,NA,/companies/2636148-bellissima-interiors-ltd?searched_category_id=389&service_area=1649352,NA,bellissima-interiors-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1699200,Bellissima Interiors Ltd,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1649352,-1.0,389,NA,NA,NA
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,2654659,NA,/companies/2654659-thomas-galleries?searched_category_id=389&service_area=1667863,NA,thomas-galleries,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1717711,Thomas Galleries,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1667863,-1.0,389,NA,NA,NA
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,218029,NA,/companies/218029-niagara-falls-art-gallery-kurelek-collection?searched_category_id=389&service_area=1803457,NA,niagara-falls-art-gallery-kurelek-collection,2008-01-23T10:32:38.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,70525,Niagara Falls Art Gallery Kurelek Collection,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1803457,0,389,NA,NA,NA
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,2651417,NA,/companies/2651417-reynard-s-custom-picture-framing-co?searched_category_id=389&service_area=1664621,NA,reynard-s-custom-picture-framing-co,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1714469,Reynard's Custom Picture Framing Co,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1664621,0,389,NA,NA,NA
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,2676321,NA,/companies/2676321-lundy-s-lane-historical-museum?searched_category_id=389&service_area=1689525,NA,lundy-s-lane-historical-museum,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1739373,Lundy's Lane Historical Museum,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1689525,0,389,NA,NA,NA
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,196489,NA,/companies/196489-aztec-frames?searched_category_id=389&service_area=1803620,NA,aztec-frames,2008-01-23T10:22:46.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,53386,Aztec Frames,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1803620,-1.0,389,NA,NA,NA
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,218031,NA,/companies/218031-niagara-falls-paint-centre?searched_category_id=389&service_area=1803414,NA,niagara-falls-paint-centre,2008-01-23T10:32:38.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,70527,Niagara Falls Paint Centre,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1803414,0,389,NA,NA,NA
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,208138,NA,/companies/208138-giura-brothers?searched_category_id=389&service_area=1803423,NA,giura-brothers,2008-01-23T10:28:12.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,62794,Giura Brothers,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1803423,0,389,NA,NA,NA
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,2654878,NA,/companies/2654878-krieghoff-gallery-cafe?searched_category_id=389&service_area=1668082,NA,krieghoff-gallery-cafe,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1717930,Krieghoff Gallery & Cafe,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1668082,0,389,NA,NA,NA
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,2681892,NA,/companies/2681892-circus-world-display-ltd?searched_category_id=389&service_area=1695096,NA,circus-world-display-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1744944,Circus World Display Ltd,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1695096,0,389,NA,NA,NA
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,2685319,NA,/companies/2685319-scott-and-co-design-consultants?searched_category_id=389&service_area=1698523,NA,scott-and-co-design-consultants,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1748371,Scott And Co Design Consultants,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1698523,0,389,NA,NA,NA
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,2692880,NA,/companies/2692880-ripley-s-believe-it-or-not-museum?searched_category_id=389&service_area=1706084,NA,ripley-s-believe-it-or-not-museum,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1755932,Ripley's Believe It Or Not Museum,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1706084,0,389,NA,NA,NA
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,199345,NA,/companies/199345-camera-place-the?searched_category_id=389&service_area=1803581,NA,camera-place-the,2008-01-23T10:24:07.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,55679,Camera Place The,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1803581,0,389,NA,NA,NA
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,2575204,NA,/companies/2575204-frames-unlimited?searched_category_id=389&service_area=1588408,NA,frames-unlimited,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1638256,Frames Unlimited,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1588408,0,389,NA,NA,NA
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,2667075,NA,/companies/2667075-river-road-gallery?searched_category_id=389&service_area=1680279,NA,river-road-gallery,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1730127,River Road Gallery,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1680279,0,389,NA,NA,NA
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,2683233,NA,/companies/2683233-criminals-hall-of-fame?searched_category_id=389&service_area=1696437,NA,criminals-hall-of-fame,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1746285,Criminals Hall Of Fame,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1696437,0,389,NA,NA,NA
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,2178470,NA,/companies/2178470-the-school-of-the-arts?searched_category_id=389&service_area=1199409,NA,the-school-of-the-arts,2008-01-22T16:44:59.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1241413,The School of The Arts,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1199409,-1.0,389,NA,NA,NA
