Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache,latest_approved_review_created_at
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2732805,NA,/companies/2732805-nunavut-construction-corporation?searched_category_id=372&service_area=1746009,NA,nunavut-construction-corporation,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1795857,Nunavut Construction Corporation,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1746009,0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2741256,NA,/companies/2741256-rtl-robinson-enterprises-ltd?searched_category_id=372&service_area=1754460,NA,rtl-robinson-enterprises-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1804308,RTL-Robinson Enterprises Ltd,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1754460,0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2769737,NA,/companies/2769737-volker-stevin-camp?searched_category_id=372&service_area=1782941,NA,volker-stevin-camp,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1832789,Volker Stevin Camp,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1782941,0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2755602,NA,/companies/2755602-dowland-contracting-ltd?searched_category_id=372&service_area=1768806,NA,dowland-contracting-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1818654,Dowland Contracting Ltd,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1768806,-1.0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2747864,NA,/companies/2747864-northern-storestore?searched_category_id=372&service_area=1761068,NA,northern-storestore,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1810916,Northern StoreStore,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1761068,-1.0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2742862,NA,/companies/2742862-aqiggiq-store?searched_category_id=372&service_area=1756066,NA,aqiggiq-store,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1805914,Aqiggiq Store,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1756066,-1.0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2691256,NA,/companies/2691256-arctic-circle-enterprises-ltd?searched_category_id=372&service_area=1704460,NA,arctic-circle-enterprises-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1754308,Arctic Circle Enterprises Ltd,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1704460,-1.0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2572179,NA,/companies/2572179-sahtu-contractors-ltd?searched_category_id=372&service_area=1585383,NA,sahtu-contractors-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1635231,Sahtu Contractors Ltd,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1585383,0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2596117,NA,/companies/2596117-g-c-north-inc?searched_category_id=372&service_area=1609321,NA,g-c-north-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1659169,G C North Inc,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1609321,0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2714264,NA,/companies/2714264-denesoline-corporation-ltdmain-office?searched_category_id=372&service_area=1727468,NA,denesoline-corporation-ltdmain-office,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1777316,Denesoline Corporation LtdMain Office,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1727468,-1.0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2769737,NA,/companies/2769737-volker-stevin-camp?searched_category_id=372&service_area=1782941,NA,volker-stevin-camp,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1832789,Volker Stevin Camp,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1782941,-1.0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2732805,NA,/companies/2732805-nunavut-construction-corporation?searched_category_id=372&service_area=1746009,NA,nunavut-construction-corporation,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1795857,Nunavut Construction Corporation,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1746009,-1.0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2701029,NA,/companies/2701029-burrill-w-sons-ltdoffice?searched_category_id=372&service_area=1714233,NA,burrill-w-sons-ltdoffice,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1764081,Burrill W & Sons LtdOffice,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1714233,-1.0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2747850,NA,/companies/2747850-northern-storestore?searched_category_id=372&service_area=1761054,NA,northern-storestore,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1810902,Northern StoreStore,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1761054,0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2747856,NA,/companies/2747856-northern-storestore?searched_category_id=372&service_area=1761060,NA,northern-storestore,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1810908,Northern StoreStore,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1761060,0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2739273,NA,/companies/2739273-arctic-insurance-brokers-ltd?searched_category_id=372&service_area=1752477,NA,arctic-insurance-brokers-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1802325,Arctic Insurance Brokers Ltd,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1752477,0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2718771,NA,/companies/2718771-flint-energy-services-ltd?searched_category_id=372&service_area=1731975,NA,flint-energy-services-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1781823,Flint Energy Services Ltd,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1731975,0,372,NA,NA,NA,NA
