Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache,latest_approved_review_created_at
https://homestars.com/on/kichener/furniture,53,"c(""https://homestars.com/on/kichener/furniture?&page=2&"", ""https://homestars.com/on/kichener/furniture?&page=3&"", ""https://homestars.com/on/kichener/furniture?&page=4&"", ""https://homestars.com/on/kichener/furniture?&page=5&"", ""https://homestars.com/on/kichener/furniture?&page=6&"")",Furniture,2597571,NA,/companies/2597571-value-max-furniture?searched_category_id=364&service_area=1610775,NA,value-max-furniture,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1660623,Value-Max Furniture,0,0,0,NA,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1610775,0,364,NA,NA,NA,NA
https://homestars.com/on/kichener/furniture,53,"c(""https://homestars.com/on/kichener/furniture?&page=2&"", ""https://homestars.com/on/kichener/furniture?&page=3&"", ""https://homestars.com/on/kichener/furniture?&page=4&"", ""https://homestars.com/on/kichener/furniture?&page=5&"", ""https://homestars.com/on/kichener/furniture?&page=6&"")",Furniture,218133,http://www.nipissingfurniture.ca,/companies/218133-nipissing-furniture?searched_category_id=364&service_area=1816469,NA,nipissing-furniture,2006-02-14T19:00:00.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,70612,Nipissing Furniture,0,0,0,NA,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1816469,0,364,NA,NA,NA,NA
https://homestars.com/on/kichener/furniture,53,"c(""https://homestars.com/on/kichener/furniture?&page=2&"", ""https://homestars.com/on/kichener/furniture?&page=3&"", ""https://homestars.com/on/kichener/furniture?&page=4&"", ""https://homestars.com/on/kichener/furniture?&page=5&"", ""https://homestars.com/on/kichener/furniture?&page=6&"")",Furniture,2600715,NA,/companies/2600715-schreiter-s-home-furnishings?searched_category_id=364&service_area=1613919,NA,schreiter-s-home-furnishings,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1663767,Schreiter's Home Furnishings,0,0,0,NA,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1613919,0,364,NA,NA,NA,NA
https://homestars.com/on/kichener/furniture,53,"c(""https://homestars.com/on/kichener/furniture?&page=2&"", ""https://homestars.com/on/kichener/furniture?&page=3&"", ""https://homestars.com/on/kichener/furniture?&page=4&"", ""https://homestars.com/on/kichener/furniture?&page=5&"", ""https://homestars.com/on/kichener/furniture?&page=6&"")",Furniture,2586384,NA,/companies/2586384-meadow-acres-garden-centre-inc?searched_category_id=364&service_area=1599588,NA,meadow-acres-garden-centre-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1649436,Meadow Acres Garden Centre Inc,0,0,0,NA,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1599588,-1.0,364,NA,NA,NA,NA
https://homestars.com/on/kichener/furniture,53,"c(""https://homestars.com/on/kichener/furniture?&page=2&"", ""https://homestars.com/on/kichener/furniture?&page=3&"", ""https://homestars.com/on/kichener/furniture?&page=4&"", ""https://homestars.com/on/kichener/furniture?&page=5&"", ""https://homestars.com/on/kichener/furniture?&page=6&"")",Furniture,226915,http://www.hbc.com,/companies/226915-the-bay?searched_category_id=364&service_area=1817014,"Sophisticated, casual, indoors or out: the Bay has furnishings to suit your style.",the-bay,2006-05-05T20:00:00.000-04:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,77705,The Bay,0,0,0,NA,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1817014,0,364,NA,NA,NA,NA
https://homestars.com/on/kichener/furniture,53,"c(""https://homestars.com/on/kichener/furniture?&page=2&"", ""https://homestars.com/on/kichener/furniture?&page=3&"", ""https://homestars.com/on/kichener/furniture?&page=4&"", ""https://homestars.com/on/kichener/furniture?&page=5&"", ""https://homestars.com/on/kichener/furniture?&page=6&"")",Furniture,2672770,NA,/companies/2672770-furniture-albert-house?searched_category_id=364&service_area=1685974,NA,furniture-albert-house,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1735822,Furniture-Albert House,0,0,0,NA,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1685974,0,364,NA,NA,NA,NA
https://homestars.com/on/kichener/furniture,53,"c(""https://homestars.com/on/kichener/furniture?&page=2&"", ""https://homestars.com/on/kichener/furniture?&page=3&"", ""https://homestars.com/on/kichener/furniture?&page=4&"", ""https://homestars.com/on/kichener/furniture?&page=5&"", ""https://homestars.com/on/kichener/furniture?&page=6&"")",Furniture,2697187,NA,/companies/2697187-sofa-999-cambridge?searched_category_id=364&service_area=1710391,NA,sofa-999-cambridge,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1760239,Sofa 999 Cambridge,0,0,0,NA,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1710391,0,364,NA,NA,NA,NA
https://homestars.com/on/kichener/furniture,53,"c(""https://homestars.com/on/kichener/furniture?&page=2&"", ""https://homestars.com/on/kichener/furniture?&page=3&"", ""https://homestars.com/on/kichener/furniture?&page=4&"", ""https://homestars.com/on/kichener/furniture?&page=5&"", ""https://homestars.com/on/kichener/furniture?&page=6&"")",Furniture,2570199,NA,/companies/2570199-ontario-table-chair-inc?searched_category_id=364&service_area=1583403,NA,ontario-table-chair-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1633251,Ontario Table & Chair Inc,0,0,0,NA,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1583403,0,364,NA,NA,NA,NA
https://homestars.com/on/kichener/furniture,53,"c(""https://homestars.com/on/kichener/furniture?&page=2&"", ""https://homestars.com/on/kichener/furniture?&page=3&"", ""https://homestars.com/on/kichener/furniture?&page=4&"", ""https://homestars.com/on/kichener/furniture?&page=5&"", ""https://homestars.com/on/kichener/furniture?&page=6&"")",Furniture,2695148,NA,/companies/2695148-seven-shores-trading-co-inc?searched_category_id=364&service_area=1708352,NA,seven-shores-trading-co-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1758200,Seven Shores Trading Co Inc,0,0,0,NA,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1708352,0,364,NA,NA,NA,NA
https://homestars.com/on/kichener/furniture,53,"c(""https://homestars.com/on/kichener/furniture?&page=2&"", ""https://homestars.com/on/kichener/furniture?&page=3&"", ""https://homestars.com/on/kichener/furniture?&page=4&"", ""https://homestars.com/on/kichener/furniture?&page=5&"", ""https://homestars.com/on/kichener/furniture?&page=6&"")",Furniture,2609292,NA,/companies/2609292-leather-by-mann?searched_category_id=364&service_area=1622496,NA,leather-by-mann,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1672344,Leather By Mann,0,0,0,NA,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1622496,0,364,NA,NA,NA,NA
https://homestars.com/on/kichener/furniture,53,"c(""https://homestars.com/on/kichener/furniture?&page=2&"", ""https://homestars.com/on/kichener/furniture?&page=3&"", ""https://homestars.com/on/kichener/furniture?&page=4&"", ""https://homestars.com/on/kichener/furniture?&page=5&"", ""https://homestars.com/on/kichener/furniture?&page=6&"")",Furniture,2761863,NA,/companies/2761863-acker-furniture-co-ltd?searched_category_id=364&service_area=1775067,NA,acker-furniture-co-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1824915,Acker Furniture Co Ltd,0,0,0,NA,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1775067,0,364,NA,NA,NA,NA
https://homestars.com/on/kichener/furniture,53,"c(""https://homestars.com/on/kichener/furniture?&page=2&"", ""https://homestars.com/on/kichener/furniture?&page=3&"", ""https://homestars.com/on/kichener/furniture?&page=4&"", ""https://homestars.com/on/kichener/furniture?&page=5&"", ""https://homestars.com/on/kichener/furniture?&page=6&"")",Furniture,2700604,NA,/companies/2700604-winston-s-furniture-shop?searched_category_id=364&service_area=1713808,NA,winston-s-furniture-shop,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1763656,Winston's Furniture Shop,0,0,0,NA,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1713808,0,364,NA,NA,NA,NA
https://homestars.com/on/kichener/furniture,53,"c(""https://homestars.com/on/kichener/furniture?&page=2&"", ""https://homestars.com/on/kichener/furniture?&page=3&"", ""https://homestars.com/on/kichener/furniture?&page=4&"", ""https://homestars.com/on/kichener/furniture?&page=5&"", ""https://homestars.com/on/kichener/furniture?&page=6&"")",Furniture,210906,,/companies/210906-iguana-creek-trading-co?searched_category_id=364&service_area=1817485,"100% Canadian  hardwood furniture for your deck, dock, balcony or patio.",iguana-creek-trading-co,2006-09-12T20:00:00.000-04:00,NA,,Showroom by Appointment,,,,,0,0,,,,,FALSE,FALSE,,,FALSE,FALSE,,64997,Iguana Creek Trading Co.,0,0,0,NA,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1817485,0,364,NA,NA,NA,NA
https://homestars.com/on/kichener/furniture,53,"c(""https://homestars.com/on/kichener/furniture?&page=2&"", ""https://homestars.com/on/kichener/furniture?&page=3&"", ""https://homestars.com/on/kichener/furniture?&page=4&"", ""https://homestars.com/on/kichener/furniture?&page=5&"", ""https://homestars.com/on/kichener/furniture?&page=6&"")",Furniture,2565950,NA,/companies/2565950-snugglers-furniture?searched_category_id=364&service_area=1579154,NA,snugglers-furniture,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1629002,Snugglers Furniture,0,0,0,NA,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1579154,0,364,NA,NA,NA,NA
https://homestars.com/on/kichener/furniture,53,"c(""https://homestars.com/on/kichener/furniture?&page=2&"", ""https://homestars.com/on/kichener/furniture?&page=3&"", ""https://homestars.com/on/kichener/furniture?&page=4&"", ""https://homestars.com/on/kichener/furniture?&page=5&"", ""https://homestars.com/on/kichener/furniture?&page=6&"")",Furniture,2587152,NA,/companies/2587152-mori-distinctive-furniture-inc?searched_category_id=364&service_area=1600356,NA,mori-distinctive-furniture-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1650204,Mori Distinctive Furniture Inc,0,0,0,NA,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1600356,0,364,NA,NA,NA,NA
https://homestars.com/on/kichener/furniture,53,"c(""https://homestars.com/on/kichener/furniture?&page=2&"", ""https://homestars.com/on/kichener/furniture?&page=3&"", ""https://homestars.com/on/kichener/furniture?&page=4&"", ""https://homestars.com/on/kichener/furniture?&page=5&"", ""https://homestars.com/on/kichener/furniture?&page=6&"")",Furniture,2626084,NA,/companies/2626084-albert-house?searched_category_id=364&service_area=1639288,NA,albert-house,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1689136,Albert House,0,0,0,NA,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1639288,0,364,NA,NA,NA,NA
https://homestars.com/on/kichener/furniture,53,"c(""https://homestars.com/on/kichener/furniture?&page=2&"", ""https://homestars.com/on/kichener/furniture?&page=3&"", ""https://homestars.com/on/kichener/furniture?&page=4&"", ""https://homestars.com/on/kichener/furniture?&page=5&"", ""https://homestars.com/on/kichener/furniture?&page=6&"")",Furniture,2630666,NA,/companies/2630666-sab-sofas-and-home-furnishings?searched_category_id=364&service_area=1643870,NA,sab-sofas-and-home-furnishings,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1693718,SAB SOFAS And Home Furnishings,0,0,0,NA,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1643870,0,364,NA,NA,NA,NA
https://homestars.com/on/kichener/furniture,53,"c(""https://homestars.com/on/kichener/furniture?&page=2&"", ""https://homestars.com/on/kichener/furniture?&page=3&"", ""https://homestars.com/on/kichener/furniture?&page=4&"", ""https://homestars.com/on/kichener/furniture?&page=5&"", ""https://homestars.com/on/kichener/furniture?&page=6&"")",Furniture,2703907,NA,/companies/2703907-goodwill-retail-store-donation-centre?searched_category_id=364&service_area=1717111,NA,goodwill-retail-store-donation-centre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1766959,Goodwill Retail Store & Donation Centre,0,0,0,NA,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1717111,0,364,NA,NA,NA,NA
